loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-07-07 14:56:21.286,897,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.308226,-5.840307235717773,62.38051986694336,-62.33905029296875,12.20204925537109,3.912842035293579,25,401906.769651875,-0.052276611328125,0.126007080078125,-0.972747802734375,401906.764409875,-0.008176703494870286,0.04139511071975565,-0.01169846772039107,401906.729441875,0.2239093848630871,-0.05067624299728331,-0.123331755065827,-0.002865893999114633,-0.0009262359235435724,-0.0006921641761437058,0.001533225295133889,-0.0007811727700755,0.02300586923956871,XArbitraryCorrectedZVertical,-0.05839622046198686,-0.03201174243305929,0.1130243883212252,0.9913579663404881,-0.05026979744434357,0.1230193302035332,-0.9911302328109741,-17.60608291625977,57.25689697265625,-66.14708709716797,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401905.5754544167,0,-1.843628,88.58929,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.522,898,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.428691,-5.353008270263672,62.65713119506836,-62.008544921875,12.17987823486328,3.890670537948608,25,401906.8284338751,-0.053314208984375,0.1219482421875,-1.00628662109375,401906.799385875,-0.007071225326378393,0.04774515202294058,-0.01060737062178561,401906.799385875,0.2238995294365115,-0.0503738618444677,-0.1233555576984438,-0.0007059969357214868,0.002235956024378538,0.0004053942393511534,0.007199563086032867,-0.003780258353799582,-0.008140346966683865,XArbitraryCorrectedZVertical,-0.05842526767404266,-0.03186287850343857,0.1130108882827611,0.9913625896715158,-0.04996994882822037,0.123042955994606,-0.9911425113677979,-17.59883499145508,57.26825332641602,-66.13918304443359,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401905.5754544167,0,-1.843628,88.58929,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.528,899,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.428691,-5.353008270263672,62.65713119506836,-62.008544921875,12.17987823486328,3.890670537948608,25,401906.887255875,-0.0460205078125,0.1176300048828125,-0.98944091796875,401906.869320875,-0.004973453335722977,0.04349181744597503,-0.009534915650810697,401906.869320875,0.2238032390204154,-0.05049973653248292,-0.1235270664815329,0.001391255296766758,-0.002016801154240966,0.00147770787589252,-0.001145371585153043,0.001420631539076567,-0.004551402293145657,XArbitraryCorrectedZVertical,-0.05850473551400853,-0.03193188162910333,0.1129683927406191,0.9913605262968884,-0.0500936433672905,0.1232131570577621,-0.9911150932312012,-17.5933723449707,57.26937866210938,-66.13966369628906,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.533,900,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.470268,-5.492238998413086,63.14113998413086,-62.66949462890625,12.17021560668945,3.881008386611938,25,401906.9460568751,-0.052886962890625,0.12322998046875,-0.9647216796875,401906.939243875,-0.008175371914325245,0.04245345093695314,-0.01062867591050624,401906.9042728751,0.2237871482995507,-0.05058717821778379,-0.1234449317172784,-0.002839680062606931,0.002249649493023753,0.0003891218511853367,-0.005529020447283983,-0.0003136549785267562,0.03117514215409756,XArbitraryCorrectedZVertical,-0.05845932670746351,-0.03197024235819691,0.112962227352877,0.9913626712338564,-0.0501808188855648,0.1231316477060318,-0.9911208152770996,-17.60179328918457,57.27317047119141,-66.13413238525391,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.539,901,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.509191,-5.631465911865234,63.21027755737305,-62.4051513671875,12.16219520568848,3.872987508773804,25,401907.0048418751,-0.053619384765625,0.119842529296875,-1.015106201171875,401906.974207875,-0.007063768475326171,0.04880482382068311,-0.01060470746069553,401906.974207875,0.2237961974415573,-0.05070039608193028,-0.1233359252899692,-0.0006883085006847978,0.003291721688583493,0.0004136993375141174,-0.001982901012524962,-0.002326448913663626,-0.03359070420265198,XArbitraryCorrectedZVertical,-0.05839873559351995,-0.03202063885374918,0.1129690268298641,0.9913638410520993,-0.05029371008276939,0.1230234727263451,-0.9911285042762756,-17.60616683959961,57.26165771484375,-66.14293670654297,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.667,902,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.548739,-5.73588752746582,63.17570877075195,-61.84332275390625,12.15813636779785,3.868929386138916,25,401907.063646875,-0.0487823486328125,0.1204681396484375,-0.9733734130859375,401907.044175875,-0.00820040562857199,0.03715775510933057,-0.01277624901354614,401907.009208875,0.2237637038113643,-0.05090331601677179,-0.123342896509056,0.001436708960682154,0.001159843988716602,-0.0006429815548472106,-0.0031245993450284,-0.003187859430909157,-0.02398875169456005,XArbitraryCorrectedZVertical,-0.05839125204171593,-0.0321206566853208,0.1129589089213177,0.9913621991958298,-0.05049478635191917,0.123030386865139,-0.9911174774169922,-17.62689781188965,57.26607131958008,-66.13360595703125,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.673,903,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.592309,-5.875112533569336,62.62255477905273,-61.711181640625,12.15901374816895,3.869806051254272,25,401907.122443875,-0.051239013671875,0.1235809326171875,-0.98016357421875,401907.114120875,-0.01135625152031589,0.04353575960396134,-0.01278423849681637,401907.079143875,0.2236884143918178,-0.051028254719306,-0.1233170921632717,-0.001754302065819502,0.0001180131584987976,-0.001730732852593064,-0.003214231925085187,0.002636088756844401,0.0177866667509079,XArbitraryCorrectedZVertical,-0.05837261163210593,-0.0321789718328829,0.1129249990582351,0.9913652689955933,-0.05061877518892288,0.1230047792196274,-0.9911143183708191,-17.63616752624512,57.25005340576172,-66.14498901367188,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.923,904,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.709774,-5.596658706665039,62.62255477905273,-62.10772705078125,12.13626766204834,3.847060203552246,25,401907.1812268751,-0.0505523681640625,0.1235504150390625,-1.016586303710938,401907.184056875,-0.003871969908866204,0.0466668380975675,-0.01165319398185972,401907.149088875,0.2236144045662536,-0.05093006108359937,-0.1232164674305707,-0.0006853677914477885,0.001170863513834774,-0.0006530861719511449,0.003494496457278728,-0.001841686782427132,-0.02765194326639175,XArbitraryCorrectedZVertical,-0.05832944884761687,-0.03212261593052951,0.1128845224926025,0.9913742469544548,-0.0505220852792263,0.1229049190878868,-0.991131603717804,-17.64631271362305,57.25662231445312,-66.13660430908203,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.932,905,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.709774,-5.596658706665039,62.62255477905273,-62.10772705078125,12.13626766204834,3.847060203552246,25,401907.240025875,-0.0501708984375,0.12255859375,-0.9664764404296875,401907.219013875,-0.004937500661006907,0.04773183621749019,-0.01059139165524513,401907.219013875,0.2235391645932732,-0.05087151722928662,-0.1233836653226335,0.001448947237804532,0.002216714899986982,0.0004325876652728766,0.001711182994768023,0.00188337592408061,0.004251862410455942,XArbitraryCorrectedZVertical,-0.05841686776323,-0.03210057545604591,0.112847054022196,0.9913740792529415,-0.05046301335096359,0.1230708509683609,-0.9911140203475952,-17.63679504394531,57.25332641601562,-66.14199066162109,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.937,906,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.760733,-5.666275024414062,62.55340194702148,-62.04156494140625,12.13092422485352,3.841716527938843,25,401907.298824875,-0.0466156005859375,0.1254425048828125,-0.98870849609375,401907.288944875,-0.009227320544906544,0.04457945243516339,-0.01063133907159632,401907.288944875,0.2235707573494062,-0.0508027493027358,-0.1232906771188427,-0.002840358531102538,-0.0009348737075924873,0.0003924740594811738,0.001475760247558355,8.35678874864243e-05,0.01336099393665791,XArbitraryCorrectedZVertical,-0.05837413199384455,-0.03206230820851938,0.1128598537302641,0.9913763778314835,-0.05039543658494949,0.1229785680770874,-0.9911289215087891,-17.63387489318848,57.25090026855469,-66.14487457275391,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.941,907,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.760733,-5.666275024414062,62.55340194702148,-62.04156494140625,12.13092422485352,3.841716527938843,25,401907.3576198751,-0.0492095947265625,0.1226959228515625,-1.015853881835938,401907.323943875,-0.007065100055871211,0.04774648360348562,-0.01167449927058036,401907.323943875,0.2235909561594044,-0.0507873952100328,-0.1231743684704338,-0.0006774975336156785,0.002232308499515057,-0.0006508186925202608,0.003856898052617908,-0.001189555274322629,-0.009954642504453659,XArbitraryCorrectedZVertical,-0.0583170015189417,-0.03204890381668426,0.1128683526778416,0.9913792059861656,-0.05038094520568848,0.1228631362318993,-0.9911440014839172,-17.63933753967285,57.25374984741211,-66.14094543457031,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:21.967,908,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.851159,-5.805498123168945,62.69169998168945,-62.5703125,12.12811088562012,3.838902950286865,25,401907.416370875,-0.0518798828125,0.120635986328125,-0.972320556640625,401907.393873875,-0.002809901266142604,0.04771718883149475,-0.009508284039909904,401907.393873875,0.2235235131450108,-0.05095397121932053,-0.123150204450856,0.003594269976019859,0.002196903573349118,0.00152504863217473,0.002023248001933098,0.00129109073895961,-0.00516882399097085,XArbitraryCorrectedZVertical,-0.05829670212868825,-0.03212818177950327,0.1128395562391221,0.9913811118859392,-0.05054619535803795,0.1228391602635384,-0.9911385774612427,-17.64187240600586,57.24477386474609,-66.14804840087891,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.219,909,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.932817,-4.865716934204102,62.65713119506836,-61.54583740234375,12.10823345184326,3.819026231765747,25,401907.475183875,-0.0514984130859375,0.126953125,-0.9947052001953125,401907.463822875,-0.00811838026699755,0.04881414488449839,-0.01274695424155526,401907.428848875,0.2234630338440287,-0.05108210001523165,-0.1231355812827349,-0.0007218499667942524,-0.007309552282094955,-0.001732405740767717,0.0008533355430699885,0.004586242605000734,0.008391548879444599,XArbitraryCorrectedZVertical,-0.05828319530964003,-0.03218912927215078,0.1128131766809528,0.9913829311967866,-0.05067328363656998,0.1228246465325356,-0.9911338686943054,-17.65171241760254,57.23525619506836,-66.15365600585938,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.223,910,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.932817,-4.865716934204102,62.65713119506836,-61.54583740234375,12.10823345184326,3.819026231765747,25,401907.533979875,-0.0440216064453125,0.1222076416015625,-1.007614135742188,401907.498789875,-0.009249691098063209,0.04140043704193581,-0.01063932855486656,401907.498789875,0.2234048696701663,-0.05121874975515485,-0.1230380223954976,-0.00284510781057179,-0.004119552671909332,0.0003936484863515943,0.004117438104003668,0.0007310372311621904,0.004444550722837448,XArbitraryCorrectedZVertical,-0.0582280489366409,-0.03224982148059657,0.1127874225199447,0.991387129557768,-0.05080933123826981,0.1227278262376785,-0.9911388754844666,-17.66495323181152,57.23460006713867,-66.15068054199219,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.228,911,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924528.977503,-5.422624588012695,62.72626876831055,-61.744140625,12.09743881225586,3.808231830596924,25,401907.592757875,-0.0536956787109375,0.12420654296875,-0.9696502685546875,401907.568729875,-0.002803775995635422,0.04771852041203979,-0.01057541268870466,401907.568729875,0.2233702613595425,-0.0514451793640198,-0.123099345544961,0.003610213752835989,0.002195032080635428,0.0004632238415069878,-0.001441608066670597,-7.750277291052043e-05,-0.01002457085996866,XArbitraryCorrectedZVertical,-0.05824624756515171,-0.03236441514000433,0.1127774311346414,0.9913834627952384,-0.05103336647152901,0.1227886825799942,-0.9911198616027832,-17.68440818786621,57.24113845825195,-66.13983154296875,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.234,912,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924529.055493,-5.840303421020508,62.4496955871582,-61.61187744140625,12.09527587890625,3.806068658828735,25,401907.651571875,-0.052947998046875,0.12451171875,-1.0023193359375,401907.638677875,-0.01028060075603288,0.04564711371617616,-0.01170379404257123,401907.603672875,0.2233536663625124,-0.05137072935001191,-0.1232282943273698,-0.0006827375618740916,-0.003073338186368346,-0.001716332510113716,0.004999292548745871,0.001579803531058133,0.002261989284306765,XArbitraryCorrectedZVertical,-0.05831465546512143,-0.03233409560760089,0.1127682371933578,0.9913814764758858,-0.05095876380801201,0.122916653752327,-0.9911078214645386,-17.68631744384766,57.24461364746094,-66.13630676269531,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.354,913,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924529.094598,-5.77069091796875,62.17312240600586,-61.677978515625,12.09493827819824,3.805730581283569,25,401907.710366875,-0.043243408203125,0.1254119873046875,-0.9869537353515625,401907.708613875,-0.005998237723185468,0.04773982570076042,-0.01166650978731012,401907.673646875,0.2233236658057638,-0.05135191042940512,-0.1231625762911737,-0.003878015093505383,-0.003057060297578573,-0.0006668228306807578,0.0006933356635272503,-0.001193111296743155,0.0156987477093935,XArbitraryCorrectedZVertical,-0.05828361392947654,-0.03232029076347959,0.1127522060349979,0.9913855754379863,-0.05094052851200104,0.1228514388203621,-0.9911168217658997,-17.68742370605469,57.25006866455078,-66.13129425048828,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.360,914,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924529.141736,-5.979532241821289,62.58798599243164,-62.00848388671875,12.09694290161133,3.807735443115234,25,401907.769156875,-0.052734375,0.124420166015625,-0.97564697265625,401907.743589875,-0.00389434046202287,0.04348782270433992,-0.01166118346512996,401907.708613875,0.2233110630056221,-0.05132509498757895,-0.1231587103022218,0.00042678028694354,0.002214934444054961,-0.0006216206238605082,-0.0001571918546687812,-0.0004110762965865433,-0.02995370887219906,XArbitraryCorrectedZVertical,-0.05828341222711021,-0.03230641939206215,0.1127451415050097,0.9913868428581382,-0.0509139746427536,0.1228476017713547,-0.9911186695098877,-17.68398475646973,57.24775695800781,-66.13421630859375,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.383,915,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924528.000135,31.74966040070332,-106.4866157994666,1132.792,0,354.7265625,3,5,-9999,1467924529.141736,-5.979532241821289,62.58798599243164,-62.00848388671875,12.09694290161133,3.807735443115234,25,401907.827951875,-0.0558624267578125,0.12042236328125,-1.016708374023438,401907.813525875,-0.007080013757975655,0.04562714000800056,-0.01167982559276052,401907.778558875,0.223252009497986,-0.05124311092552087,-0.123365797221155,0.0003888187347911298,-0.003082110080868006,-0.0006349781760945916,-0.00190296012442559,0.001367050572298467,0.01545044872909784,XArbitraryCorrectedZVertical,-0.05839167467048842,-0.03227540544580731,0.1127154006914336,0.9913848642073554,-0.05083141475915909,0.1230531185865402,-0.9910974502563477,-17.66904640197754,57.24618911743164,-66.13956451416016,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.616,916,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924529.000134,31.74966040070332,-106.4866157994666,1132.915,0,354.7265625,3,5,-9999,1467924529.368375,-6.188375473022461,62.1731071472168,-62.1407470703125,12.14583206176758,3.856624841690063,25,401907.8867448751,-0.0483856201171875,0.1214599609375,-0.9806976318359375,401907.848495875,-0.009229983705996623,0.04246277200076842,-0.01277092269136598,401907.848495875,0.2231933386018807,-0.05134173407040526,-0.1233280399646084,-0.002794193802401423,-0.003063067561015487,-0.001719376305118203,-0.001911788363941014,0.000839945743791759,0.03014428354799747,XArbitraryCorrectedZVertical,-0.05836834196602052,-0.03232051130384524,0.11268884610979,0.9913877874815802,-0.05092939734458923,0.1230156421661377,-0.9910970330238342,-17.69095039367676,57.25089645385742,-66.129638671875,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.623,917,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924529.000134,31.74966040070332,-106.4866157994666,1132.915,0,354.7265625,3,5,-9999,1467924529.40581,-6.327602386474609,62.72626876831055,-61.744140625,12.15627384185791,3.867066383361816,25,401907.945524875,-0.0494232177734375,0.1244354248046875,-0.977508544921875,401907.918430875,-0.001745702094546941,0.04559385049437457,-0.01163987817640933,401907.918430875,0.2231860511150145,-0.05129696396441637,-0.123206770310327,0.004690778441727161,6.89145817887038e-05,-0.0005884937127120793,-0.002169018378481269,-0.004853303544223309,-0.02205412276089191,XArbitraryCorrectedZVertical,-0.0583108480373215,-0.03229146417314632,0.1126828004972672,0.9913928045002135,-0.05088579282164574,0.1228952929377556,-0.9911141991615295,-17.68891716003418,57.25606155395508,-66.12570953369141,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.628,918,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924529.000134,31.74966040070332,-106.4866157994666,1132.915,0,354.7265625,3,5,-9999,1467924529.446266,-6.01434326171875,63.24484634399414,-61.64501953125,12.16354560852051,3.874337673187256,25,401908.004334875,-0.0523223876953125,0.1222076416015625,-1.019241333007812,401907.988376875,-0.008160458212220802,0.0445727945324382,-0.01062334958832608,401907.988376875,0.2231242608683451,-0.05134727393577094,-0.1231035926044103,-0.001713119796477258,-0.0009545309585519135,0.0004343650361988693,-0.007184423040598631,0.001352608436718583,0.01958195120096207,XArbitraryCorrectedZVertical,-0.05825784868927524,-0.03230895152036104,0.1126526777644685,0.9913987739099894,-0.05093630403280258,0.1227928996086121,-0.9911243319511414,-17.68402671813965,57.22981643676758,-66.14972686767578,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.635,919,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924529.000134,31.74966040070332,-106.4866157994666,1132.915,0,354.7265625,3,5,-9999,1467924529.48769,-6.049148559570312,62.9337043762207,-62.008544921875,12.16773319244385,3.878525733947754,25,401908.063128875,-0.0494384765625,0.1233367919921875,-0.9757080078125,401908.058324875,-0.005998237723185468,0.04773982570076042,-0.01166650978731012,401908.023333875,0.2230960430293548,-0.05139231143659289,-0.1230059861212276,-0.003856537165120244,-0.004117331933230162,-0.001723955501802266,0.001314199296757579,-0.002838242799043655,-0.003616997273638844,XArbitraryCorrectedZVertical,-0.0582073672730572,-0.03232511072082209,0.1126390922307748,0.9914027559541261,-0.0509815588593483,0.1226960346102715,-0.991133987903595,-17.69282913208008,57.23634719848633,-66.14173126220703,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.880,920,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924529.000134,31.74966040070332,-106.4866157994666,1132.915,0,354.7265625,3,5,-9999,1467924529.570527,-5.49223518371582,62.65713882446289,-62.2069091796875,12.16427993774414,3.875072002410889,25,401908.1219068751,-0.04400634765625,0.125579833984375,-0.9859619140625,401908.093292875,-0.001754490526144202,0.04347583847943456,-0.01271233314738424,401908.093292875,0.2231065574867131,-0.05148248886483588,-0.1231744125753846,0.004692535381764174,-0.002050885930657387,-0.001654882449656725,-0.0006269061123020947,-0.0005182123277336359,-0.0265609510242939,XArbitraryCorrectedZVertical,-0.05828563679365881,-0.03237933919928901,0.1126485021794062,0.9913953186763065,-0.05106987059116364,0.1228631809353828,-0.9911087155342102,-17.70437812805176,57.24440002441406,-66.13166046142578,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:56:22.887,921,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924529.000134,31.74966040070332,-106.4866157994666,1132.915,0,354.7265625,3,5,-9999,1467924529.608605,-5.909917831420898,62.3114128112793,-62.2069091796875,12.16700172424316,3.877794742584229,25,401908.180707875,-0.0502471923828125,0.1217041015625,-1.019775390625,401908.163236875,-0.009192699450735515,0.04776113098948106,-0.01275760688591558,401908.163236875,0.2230607300019924,-0.0512964670260313,-0.1233095092960014,-0.00273430161178112,0.002233675448223948,-0.001692555728368461,0.0008053052588365972,0.0007667829631827772,0.01862847805023193,XArbitraryCorrectedZVertical,-0.05836384499210455,-0.0322931880098672,0.1126216192655708,0.9913965818379052,-0.05088464915752411,0.1229972541332245,-0.9911016225814819,-17.69640159606934,57.25020980834961,-66.12876892089844,1,401903.8441314167,automotive,2,2016-07-07 14:46:48.811,null,0,0,0,0,null,401906.887732875,0,-1.792114,88.58875,0.0.0.0,22.65.149.222,5,1,0.54,2
