loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-06-08 00:25:39.762,9589,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744739.710468,-91.73831176757812,-92.34978485107422,-64.95684814453125,107.5581283569336,99.16384124755859,25,243696.815493,-0.049407958984375,-0.696075439453125,-0.6565704345703125,243696.774256,0.003266633393091193,2.343581759269729e-05,-0.005275455803337963,243696.774256,-1.514755111263752,-0.06687849338085705,0.821325905632814,0.003291757311671972,-0.002556081861257553,0.001264948630705476,0.002558346139267087,0.02271442115306854,0.01619977504014969,XArbitraryZVertical,0.2688657632626978,-0.2963901016120232,-0.63924339625418,0.6566825636158077,-0.04552709683775902,-0.7320497632026672,-0.6797282099723816,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.522827,88.62431,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:39.927,9590,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744739.791122,-92.26052093505859,-92.79477691650391,-64.72100830078125,107.5527954101562,99.15850830078125,25,243696.875015,-0.0467681884765625,-0.725128173828125,-0.669342041015625,243696.844349,-0.003134806919132271,0.005302886362565779,-0.005331914818447643,243696.844349,-1.514614493695067,-0.06712251239681367,0.8213800513830938,-0.003113232087343931,0.002726573031395674,0.001208406523801386,0.006810908205807209,-0.00122025131713599,0.001302295015193522,XArbitraryZVertical,0.2688268879818701,-0.2964681006518017,-0.639223210578069,0.6566829194155945,-0.04569030180573463,-0.7320866584777832,-0.6796775460243225,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:39.931,9591,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744739.830766,-92.01682281494141,-92.62364196777344,-64.61993408203125,107.5510559082031,99.15676879882812,25,243696.934544,-0.031524658203125,-0.73486328125,-0.6797943115234375,243696.914446,0.00222560372297922,0.002144909941949818,-0.007405718359292345,243696.879413,-1.514571568607796,-0.06721446498992756,0.8213554846716566,0.002261572517454624,-0.0004277989792171866,-0.001927879988215864,-0.001014179782941937,0.006941724102944136,0.01034923829138279,XArbitraryZVertical,0.2687955694445658,-0.2964849107258475,-0.6392245675160519,0.6566868293507949,-0.04575400799512863,-0.7320699095726013,-0.6796912550926208,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:39.997,9592,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744739.873163,-91.63387298583984,-93.00016784667969,-64.3167724609375,107.5559005737305,99.16161346435547,25,243696.994054,-0.0538177490234375,-0.6989898681640625,-0.656982421875,243696.949507,0.002190449996590173,0.004253068260856543,-0.005273058958356892,243696.949507,-1.514777820812163,-0.0669191458586634,0.8213438374424759,0.002207410521805286,0.001680820714682341,0.001265827333554626,-0.001687359879724681,0.0318819098174572,0.02056409977376461,XArbitraryZVertical,0.2688554563354987,-0.2964120596649134,-0.6392540595960235,0.6566664920443743,-0.04555385187268257,-0.7320619821548462,-0.679713249206543,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.001,9593,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744739.912278,-91.35535430908203,-92.79477691650391,-64.4515380859375,107.5591354370117,99.16484832763672,25,243697.053593,-0.046539306640625,-0.7335968017578125,-0.674346923828125,243697.019586,-0.0031055121471414,0.005310343213618001,-0.007457117368330875,243697.019586,-1.514628584646516,-0.06709956162232551,0.82147243579255,-0.003088117111474276,0.002737611066550016,-0.0009177934261970222,0.006378787104040384,0.002260647714138031,0.004272358492016792,XArbitraryZVertical,0.2688633178083307,-0.2964910868236559,-0.6392131220180629,0.6566674473515277,-0.04567017033696175,-0.7321495413780212,-0.6796110868453979,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.108,9594,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.031479,-92.15608215332031,-93.03440093994141,-64.61993408203125,107.5591506958008,99.16486358642578,25,243697.113104,-0.0363006591796875,-0.72540283203125,-0.6745147705078125,243697.089684,0.002199238428187435,0.001079645505918123,-0.005284244234935224,243697.054632,-1.514496356752385,-0.06730479169177865,0.8213941284746364,0.002271903911605477,-0.0004207477031741291,-0.002991192508488894,-0.0007258065161295235,-0.00150057883001864,0.005311993416398764,XArbitraryZVertical,0.2687908953277472,-0.2965164346729439,-0.6392071484906814,0.6566914647505273,-0.04581350088119507,-0.7320961952209473,-0.6796588897705078,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.169,9595,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.152601,-92.15608215332031,-93.03441619873047,-64.75469970703125,107.560920715332,99.16663360595703,25,243697.172613,-0.0525970458984375,-0.7010498046875,-0.65924072265625,243697.159776,0.00111719607728824,0.002132126768717438,-0.00423043139159087,243697.124729,-1.51453877874891,-0.06720185961399106,0.8213545212508014,0.001132180215790868,-0.001494640135206282,0.002303935354575515,-0.005997065454721451,0.03291152790188789,0.02417498081922531,XArbitraryZVertical,0.2688041338023304,-0.2964760663124844,-0.6392122281687337,0.6566993277857418,-0.04574548825621605,-0.7320692539215088,-0.6796925663948059,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.238,9596,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.192385,-91.84275054931641,-92.52095794677734,-64.5189208984375,107.5603637695312,99.16607666015625,25,243697.232144,-0.0419464111328125,-0.7334747314453125,-0.6778411865234375,243697.194822,-0.003102582669942313,0.004252535628638528,-0.007460845793856986,243697.194822,-1.514660740424615,-0.0670807257605008,0.8215108395257044,-0.003090021666139364,0.001683909795247018,-0.0009231969597749412,0.00811886228621006,0.002103700069710612,0.00888383574783802,XArbitraryZVertical,0.2688775332780612,-0.2965011256957424,-0.6392163123752623,0.6566539884542411,-0.04565548151731491,-0.7321757078170776,-0.6795839071273804,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.242,9597,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.234203,-91.94718933105469,-92.48672485351562,-64.55267333984375,107.5578079223633,99.16352081298828,25,243697.291669,-0.042510986328125,-0.7146453857421875,-0.6673583984375,243697.264925,0.002243180586173742,0.001090830782496456,-0.008472048059760073,243697.229861,-1.514470534564386,-0.0673400863461478,0.821395230772568,0.001187767833471298,-0.000422027864260599,-0.001942698610946536,-0.005462614819407463,0.01937419548630714,0.0219263918697834,XArbitraryZVertical,0.2687838155801293,-0.2965248947418959,-0.6392032745366061,0.6566943132860248,-0.04583743587136269,-0.7320969700813293,-0.6796565055847168,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.321,9598,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.271885,-92.33014678955078,-92.45249176025391,-64.38409423828125,107.5555191040039,99.16123199462891,25,243697.351194,-0.0551605224609375,-0.706268310546875,-0.656402587890625,243697.335012,-0.001011734898121103,0.002128930975409343,-0.004255465105837615,243697.299965,-1.514658684466009,-0.06706421903975782,0.8214054804816542,0.00220699654892087,-0.001485704444348812,0.001252036541700363,0.003138448111712933,0.01745856925845146,0.01230322849005461,XArbitraryZVertical,0.2688475520433586,-0.296462780733633,-0.6392266832474087,0.6566734811339048,-0.04564943537116051,-0.7321039438247681,-0.6796616315841675,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.401,9599,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.352698,-92.29533386230469,-92.55516815185547,-64.75469970703125,107.5507507324219,99.15646362304688,25,243697.410718,-0.0373992919921875,-0.7270660400390625,-0.67132568359375,243697.370058,-0.004187554498040594,0.006362824476417316,-0.006403304524986521,243697.370058,-1.514427068729117,-0.06735182057444321,0.8213272170932798,-0.004180197604000568,0.003796936944127083,0.0001335256674792618,0.002422246616333723,0.006083233747631311,0.002642646431922913,XArbitraryZVertical,0.268763548986017,-0.2965018336220438,-0.6391991370905374,0.656717047546315,-0.04584876075387001,-0.7320506572723389,-0.6797056198120117,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.476,9600,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.431112,-92.43459320068359,-92.62364196777344,-64.21575927734375,107.5551147460938,99.16082763671875,25,243697.470251,-0.0429229736328125,-0.7081298828125,-0.659149169921875,243697.440151,0.002210956336983783,0.002141181516423707,-0.006343117084350729,243697.440151,-1.51459302541461,-0.06708810418077156,0.8213542861769297,0.002214346081018448,-0.0004212628700770438,0.0001918573543662205,-0.002824250841513276,0.02841002494096756,0.02273076772689819,XArbitraryZVertical,0.2688323704461131,-0.2964459331716497,-0.6392147798566868,0.6566988887756015,-0.04566818103194237,-0.7320690751075745,-0.6796979308128357,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.482,9601,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.431112,-92.43459320068359,-92.62364196777344,-64.21575927734375,107.5551147460938,99.16082763671875,25,243697.529768,-0.0509796142578125,-0.713409423828125,-0.6624603271484375,243697.510247,6.737797557900472e-05,0.002134257297589501,-0.005305549523655858,243697.47521,-1.51475003855854,-0.06686739532940555,0.8214814421695078,5.674816929968074e-05,-0.0004314463585615158,0.002291447483003139,0.002588970586657524,0.02402581460773945,0.02046593837440014,XArbitraryZVertical,0.2689225566593615,-0.2964339791974383,-0.639220651213786,0.6566616431304764,-0.04551194235682487,-0.7321556806564331,-0.6796150803565979,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.552,9602,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.511766,-91.80793762207031,-92.9659423828125,-63.67669677734375,107.5744171142578,99.18013000488281,25,243697.589294,-0.03717041015625,-0.7278289794921875,-0.663665771484375,243697.580341,-0.0009795106489311439,0.001078580241482091,-0.006384396081246958,243697.545294,-1.514515894109875,-0.06728639380230918,0.8213722000331634,-0.003105130046606064,-0.001487277681007981,0.0001256979594472796,0.002879101550206542,0.004557481501251459,0.008807857520878315,XArbitraryZVertical,0.2687864764397506,-0.2965062251082062,-0.6392138504128665,0.656691359769239,-0.04580207541584969,-0.7320812940597534,-0.6796757578849792,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
2015-06-08 00:25:40.641,9603,1433744686.064344,31.74975670877076,-106.4869593736776,1132.091,0,355.078125,3,5,-9999,1433744740.591483,-91.56424713134766,-92.79479217529297,-64.11474609375,107.5914306640625,99.1971435546875,25,243697.648822,-0.048095703125,-0.7093658447265625,-0.6529693603515625,243697.615375,0.0119112542914884,-0.01475071664573088,-0.01160312655336623,243697.615375,-1.514507775137573,-0.0675606692213212,0.8207685462007057,0.01190733723342419,-0.01731030270457268,-0.005069180391728878,-0.0105307549238205,0.04481080174446106,0.01015158835798502,XArbitraryZVertical,0.2684962184383575,-0.2964081481488968,-0.6393239465130633,0.6567471977939719,-0.0460183173418045,-0.7316699028015137,-0.6801039576530457,0,0,0,-1,243690.475284125,automotive,2,2015-06-08 00:25:33.549,null,0,0,0,0,null,0,-2.370483,88.62267,0.0.0.0,0.0.0.0,1,1
